2,2,0,write_notes1_scene4,0,0.0,2.691,walk,notes253_scene4,
2,2,0,write_notes1_scene4,1,2.691,5.795999999999999,grab,notes253_scene4,
2,2,0,write_notes1_scene4,2,5.795999999999999,10.625999999999998,walk,desk219_scene4,
2,2,0,write_notes1_scene4,3,10.625999999999998,12.212999999999997,walk,chair218_scene4,
2,2,0,write_notes1_scene4,4,12.212999999999997,20.217,sit,chair218_scene4,
2,2,0,write_notes1_scene4,5,20.217,32.016,write,notes253_scene4,
2,2,0,write_notes1_scene4,6,32.016,39.123,stand,,
2,2,0,write_notes1_scene4,7,39.123,42.021,walk,desk219_scene4,
2,2,0,write_notes1_scene4,8,42.021,45.057,ActionXXX8,notes253_scene4,desk219_scene4
2,2,0,write_notes1_scene4,9,45.057,56.304,walk,kitchen11_scene4,
2,2,0,write_notes1_scene4,10,56.304,63.411,walk,bathroom177_scene4,
2,2,0,write_notes1_scene4,11,63.411,66.309,walk,toilet193_scene4,
2,2,0,write_notes1_scene4,11,66.309,69.207,walk,toilet193_scene4,
2,2,0,write_notes1_scene4,12,69.207,76.452,sit,toilet193_scene4,
2,2,0,write_notes1_scene4,12,76.452,83.697,sit,toilet193_scene4,
