2,2,0,have_evening_beverage3_scene5,0,0.0,8.142,walk,kitchen112_scene5,
2,2,0,have_evening_beverage3_scene5,1,8.142,15.456,ActionXXX1,wine387_scene5,
2,2,0,have_evening_beverage3_scene5,2,15.456,18.561,grab,wine387_scene5,
2,2,0,have_evening_beverage3_scene5,3,18.561,28.152,ActionXXX3,wineglass170_scene5,
2,2,0,have_evening_beverage3_scene5,4,28.152,31.257,ActionXXX4,wineglass170_scene5,
2,2,0,have_evening_beverage3_scene5,5,31.257,37.95,walk,kitchentable139_scene5,
2,2,0,have_evening_beverage3_scene5,6,37.95,40.986000000000004,put,wineglass170_scene5,kitchentable139_scene5
2,2,0,have_evening_beverage3_scene5,7,40.986000000000004,55.752,pour,wine387_scene5,wineglass170_scene5
2,2,0,have_evening_beverage3_scene5,8,55.752,65.757,put,wine387_scene5,
2,2,0,have_evening_beverage3_scene5,9,65.757,71.277,ActionXXX9,cupcake214_scene5,
2,2,0,have_evening_beverage3_scene5,10,71.277,74.382,grab,cupcake214_scene5,
2,2,0,have_evening_beverage3_scene5,11,74.382,78.384,walk,wineglass170_scene5,
2,2,0,have_evening_beverage3_scene5,12,78.384,81.489,ActionXXX12,wineglass170_scene5,
2,2,0,have_evening_beverage3_scene5,13,81.489,92.046,drink,wineglass170_scene5,
2,2,0,have_evening_beverage3_scene5,14,92.046,103.5,eat,cupcake214_scene5,
2,2,0,have_evening_beverage3_scene5,15,103.5,111.78,put,wineglass170_scene5,
2,2,0,have_evening_beverage3_scene5,16,111.78,122.889,put,cupcake214_scene5,
2,2,0,have_evening_beverage3_scene5,17,122.889,133.85999999999999,walk,livingroom11_scene5,
2,2,0,have_evening_beverage3_scene5,18,133.85999999999999,141.17399999999998,walk,bathroom295_scene5,
