10,10,0,drink_alcohol1_scene7,0,0.0,9.866999999999999,ActionXXX0,kitchen56_scene7,
10,10,0,drink_alcohol1_scene7,1,9.866999999999999,15.041999999999998,ActionXXX1,alcohol203_scene7,
10,10,0,drink_alcohol1_scene7,2,15.041999999999998,18.147,ActionXXX2,alcohol203_scene7,
10,10,0,drink_alcohol1_scene7,3,18.147,23.874,ActionXXX3,kitchentable133_scene7,
10,10,0,drink_alcohol1_scene7,4,23.874,26.979,ActionXXX4,alcohol203_scene7,kitchentable133_scene7
10,10,0,drink_alcohol1_scene7,5,26.979,32.637,ActionXXX5,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,6,32.637,35.742,ActionXXX6,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,7,35.742,40.089,ActionXXX7,kitchentable133_scene7,
10,10,0,drink_alcohol1_scene7,8,40.089,45.471,ActionXXX8,waterglass122_scene7,kitchentable133_scene7
10,10,0,drink_alcohol1_scene7,9,45.471,45.471,ActionXXX9,alcohol203_scene7,
10,10,0,drink_alcohol1_scene7,10,45.471,48.57599999999999,ActionXXX10,alcohol203_scene7,
10,10,0,drink_alcohol1_scene7,11,48.57599999999999,48.57599999999999,ActionXXX11,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,12,48.57599999999999,64.65299999999999,ActionXXX12,alcohol203_scene7,waterglass122_scene7
10,10,0,drink_alcohol1_scene7,13,64.65299999999999,67.758,ActionXXX13,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,14,67.758,78.45299999999999,ActionXXX14,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,15,78.45299999999999,85.76699999999998,ActionXXX15,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,16,85.76699999999998,88.87199999999999,ActionXXX16,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,17,88.87199999999999,99.29099999999998,ActionXXX17,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,18,99.29099999999998,105.77699999999999,ActionXXX18,waterglass122_scene7,
10,10,0,drink_alcohol1_scene7,19,105.77699999999999,116.12699999999998,ActionXXX19,alcohol203_scene7,
