2,2,2,put_groceries_in_fridge22_scene3,0,0.0,5.52,walk,juice179_scene3,
2,2,2,put_groceries_in_fridge22_scene3,1,5.52,8.625,grab,juice179_scene3,
2,2,2,put_groceries_in_fridge22_scene3,2,8.625,15.663,ActionXXX2,juice179_scene3,
2,2,2,put_groceries_in_fridge22_scene3,3,15.663,24.84,ActionXXX3,bedroom358_scene3,
2,2,2,put_groceries_in_fridge22_scene3,4,24.84,33.327,walk,bathroom297_scene3,
2,2,2,put_groceries_in_fridge22_scene3,5,33.327,38.157,walk,MainObjectXXX5,
2,2,2,put_groceries_in_fridge22_scene3,6,38.157,41.26199999999999,grab,towel340_scene3,
2,2,2,put_groceries_in_fridge22_scene3,7,41.26199999999999,51.681,walk,MainObjectXXX7,
2,2,2,put_groceries_in_fridge22_scene3,8,51.681,61.065,ActionXXX8,kitchen11_scene3,
2,2,2,put_groceries_in_fridge22_scene3,9,61.065,63.48,walk,juice179_scene3,
2,2,2,put_groceries_in_fridge22_scene3,10,63.48,66.585,grab,juice179_scene3,
2,2,2,put_groceries_in_fridge22_scene3,11,66.585,87.49199999999999,scrub,juice179_scene3,towel340_scene3
2,2,2,put_groceries_in_fridge22_scene3,12,87.49199999999999,93.01199999999999,walk,kitchentable134_scene3,
2,2,2,put_groceries_in_fridge22_scene3,13,93.01199999999999,96.04799999999999,put,towel340_scene3,kitchentable134_scene3
2,2,2,put_groceries_in_fridge22_scene3,14,96.04799999999999,106.88099999999999,walk,fridge165_scene3,
2,2,2,put_groceries_in_fridge22_scene3,15,106.88099999999999,110.19299999999998,open,fridge165_scene3,
2,2,2,put_groceries_in_fridge22_scene3,16,110.19299999999998,110.19299999999998,turnTo,fridge165_scene3,
2,2,2,put_groceries_in_fridge22_scene3,17,110.19299999999998,113.22899999999998,putIn,MainObjectXXX17,fridge165_scene3
2,2,2,put_groceries_in_fridge22_scene3,18,113.22899999999998,116.54099999999998,close,MainObjectXXX18,
