5,5,0,drink_milk1_scene6,0,0.0,10.488,ActionXXX0,kitchen161_scene6,
5,5,0,drink_milk1_scene6,1,10.488,15.387,ActionXXX1,milk256_scene6,
5,5,0,drink_milk1_scene6,2,15.387,18.492,ActionXXX2,milk256_scene6,
5,5,0,drink_milk1_scene6,3,18.492,23.874000000000002,ActionXXX3,kitchentable185_scene6,
5,5,0,drink_milk1_scene6,4,23.874000000000002,26.910000000000004,ActionXXX4,milk256_scene6,kitchentable185_scene6
5,5,0,drink_milk1_scene6,5,26.910000000000004,28.083000000000002,ActionXXX5,waterglass216_scene6,
5,5,0,drink_milk1_scene6,6,28.083000000000002,31.188000000000002,grab,waterglass216_scene6,
5,5,0,drink_milk1_scene6,7,31.188000000000002,32.637,ActionXXX7,kitchentable185_scene6,
5,5,0,drink_milk1_scene6,8,32.637,35.673,put,waterglass216_scene6,kitchentable185_scene6
5,5,0,drink_milk1_scene6,9,35.673,37.122,ActionXXX9,milk256_scene6,
5,5,0,drink_milk1_scene6,10,37.122,40.227,ActionXXX10,milk256_scene6,
5,5,0,drink_milk1_scene6,11,40.227,40.227,ActionXXX11,waterglass216_scene6,
5,5,0,drink_milk1_scene6,12,40.227,54.647999999999996,ActionXXX12,milk256_scene6,waterglass216_scene6
5,5,0,drink_milk1_scene6,13,54.647999999999996,57.75299999999999,grab,waterglass216_scene6,
5,5,0,drink_milk1_scene6,14,57.75299999999999,68.448,drink,waterglass216_scene6,
5,5,0,drink_milk1_scene6,15,68.448,75.693,put,waterglass216_scene6,
5,5,0,drink_milk1_scene6,16,75.693,78.798,ActionXXX16,waterglass216_scene6,
5,5,0,drink_milk1_scene6,17,78.798,89.355,ActionXXX17,waterglass216_scene6,
5,5,0,drink_milk1_scene6,18,89.355,96.324,ActionXXX18,waterglass216_scene6,
5,5,0,drink_milk1_scene6,19,96.324,106.122,ActionXXX19,milk256_scene6,
