5,5,0,drink_milk_while_watching_television3_scene2,0,0.0,3.5879999999999996,ActionXXX0,tv313_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,1,3.5879999999999996,10.488,ActionXXX1,tv313_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,2,10.488,16.767,ActionXXX2,remotecontrol336_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,3,16.767,19.872,grab,remotecontrol336_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,4,19.872,31.878,ActionXXX4,kitchen51_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,5,31.878,36.915,walk,milk192_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,6,36.915,40.019999999999996,grab,milk192_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,7,40.019999999999996,48.437999999999995,walk,livingroom274_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,8,48.437999999999995,53.474999999999994,ActionXXX8,sofa301_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,9,53.474999999999994,59.339999999999996,ActionXXX9,sofa301_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,10,59.339999999999996,70.104,drink,milk192_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,11,70.104,79.281,stand,,
5,5,0,drink_milk_while_watching_television3_scene2,12,79.281,86.18100000000001,ActionXXX12,tv313_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,13,86.18100000000001,89.21700000000001,find,tvstand305_scene2,
5,5,0,drink_milk_while_watching_television3_scene2,14,89.21700000000001,89.21700000000001,put,remotecontrol336_scene2,tvstand305_scene2
5,5,0,drink_milk_while_watching_television3_scene2,15,89.21700000000001,92.52900000000001,switchOff,tv313_scene2,
