5,5,5,eat_bread_while_watching_television3_scene7,0,0.0,10.556999999999999,walk,MainObjectXXX0,
5,5,5,eat_bread_while_watching_television3_scene7,1,10.556999999999999,13.937999999999999,ActionXXX1,MainObjectXXX1,
5,5,5,eat_bread_while_watching_television3_scene7,2,13.937999999999999,19.733999999999998,ActionXXX2,remotecontrol376_scene7,
5,5,5,eat_bread_while_watching_television3_scene7,3,19.733999999999998,22.839,grab,remotecontrol376_scene7,
5,5,5,eat_bread_while_watching_television3_scene7,4,22.839,34.706999999999994,ActionXXX4,kitchen56_scene7,
5,5,5,eat_bread_while_watching_television3_scene7,5,34.706999999999994,43.60799999999999,ActionXXX5,MainObjectXXX5,
5,5,5,eat_bread_while_watching_television3_scene7,6,43.60799999999999,46.71299999999999,grab,MainObjectXXX6,
5,5,5,eat_bread_while_watching_television3_scene7,7,46.71299999999999,58.58099999999999,ActionXXX7,MainObjectXXX7,
5,5,5,eat_bread_while_watching_television3_scene7,8,58.58099999999999,61.54799999999999,ActionXXX8,MainObjectXXX8,
5,5,5,eat_bread_while_watching_television3_scene7,9,61.54799999999999,68.86199999999998,sit,sofa254_scene7,
5,5,5,eat_bread_while_watching_television3_scene7,10,68.86199999999998,78.65999999999998,ActionXXX10,MainObjectXXX10,
5,5,5,eat_bread_while_watching_television3_scene7,11,78.65999999999998,84.17999999999998,ActionXXX11,,
5,5,5,eat_bread_while_watching_television3_scene7,12,84.17999999999998,89.00999999999998,walk,tv292_scene7,
5,5,5,eat_bread_while_watching_television3_scene7,13,89.00999999999998,92.11499999999998,walk,MainObjectXXX13,
5,5,5,eat_bread_while_watching_television3_scene7,14,92.11499999999998,95.15099999999998,ActionXXX14,MainObjectXXX14,tvstand242_scene7
5,5,5,eat_bread_while_watching_television3_scene7,15,95.15099999999998,103.29299999999998,ActionXXX15,MainObjectXXX15,
