5,5,5,cook_carrot1_scene6,0,0.0,10.074,walk,MainObjectXXX0,
5,5,5,cook_carrot1_scene6,1,10.074,20.906999999999996,ActionXXX1,kitchen161_scene6,
5,5,5,cook_carrot1_scene6,2,20.906999999999996,25.667999999999996,walk,carrot254_scene6,
5,5,5,cook_carrot1_scene6,3,25.667999999999996,28.772999999999996,ActionXXX3,MainObjectXXX3,
5,5,5,cook_carrot1_scene6,4,28.772999999999996,29.876999999999995,walk,MainObjectXXX4,
5,5,5,cook_carrot1_scene6,5,29.876999999999995,35.949,ActionXXX5,faucet198_scene6,
5,5,5,cook_carrot1_scene6,6,35.949,51.19799999999999,ActionXXX6,carrot254_scene6,
5,5,5,cook_carrot1_scene6,7,51.19799999999999,54.57899999999999,ActionXXX7,MainObjectXXX7,
5,5,5,cook_carrot1_scene6,8,54.57899999999999,58.85699999999999,walk,MainObjectXXX8,
5,5,5,cook_carrot1_scene6,9,58.85699999999999,61.892999999999994,ActionXXX9,MainObjectXXX9,TargetObjectXXX9
5,5,5,cook_carrot1_scene6,10,61.892999999999994,65.205,switchOn,stove235_scene6,
5,5,5,cook_carrot1_scene6,11,65.205,68.517,ActionXXX11,stove235_scene6,
