10,10,10,write_notes1_scene4,0,0.0,2.691,ActionXXX0,MainObjectXXX0,
10,10,10,write_notes1_scene4,1,2.691,5.795999999999999,ActionXXX1,MainObjectXXX1,
10,10,10,write_notes1_scene4,2,5.795999999999999,10.625999999999998,ActionXXX2,MainObjectXXX2,
10,10,10,write_notes1_scene4,3,10.625999999999998,12.212999999999997,ActionXXX3,MainObjectXXX3,
10,10,10,write_notes1_scene4,4,12.212999999999997,20.217,ActionXXX4,MainObjectXXX4,
10,10,10,write_notes1_scene4,5,20.217,32.016,ActionXXX5,MainObjectXXX5,
10,10,10,write_notes1_scene4,6,32.016,39.123,ActionXXX6,,
10,10,10,write_notes1_scene4,7,39.123,42.021,ActionXXX7,MainObjectXXX7,
10,10,10,write_notes1_scene4,8,42.021,45.057,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,write_notes1_scene4,9,45.057,56.304,ActionXXX9,MainObjectXXX9,
10,10,10,write_notes1_scene4,10,56.304,63.411,ActionXXX10,MainObjectXXX10,
10,10,10,write_notes1_scene4,11,63.411,66.309,ActionXXX11,MainObjectXXX11,
10,10,10,write_notes1_scene4,12,66.309,73.554,ActionXXX12,MainObjectXXX12,
