10,10,10,drink_juice_while_watching_television3_scene5,0,0.0,2.8289999999999997,ActionXXX0,MainObjectXXX0,
10,10,10,drink_juice_while_watching_television3_scene5,1,2.8289999999999997,6.209999999999999,ActionXXX1,MainObjectXXX1,
10,10,10,drink_juice_while_watching_television3_scene5,2,6.209999999999999,11.591999999999999,ActionXXX2,MainObjectXXX2,
10,10,10,drink_juice_while_watching_television3_scene5,3,11.591999999999999,14.697,ActionXXX3,MainObjectXXX3,
10,10,10,drink_juice_while_watching_television3_scene5,4,14.697,21.735,ActionXXX4,MainObjectXXX4,
10,10,10,drink_juice_while_watching_television3_scene5,5,21.735,29.738999999999997,ActionXXX5,MainObjectXXX5,
10,10,10,drink_juice_while_watching_television3_scene5,6,29.738999999999997,32.843999999999994,ActionXXX6,MainObjectXXX6,
10,10,10,drink_juice_while_watching_television3_scene5,7,32.843999999999994,41.95199999999999,ActionXXX7,MainObjectXXX7,
10,10,10,drink_juice_while_watching_television3_scene5,8,41.95199999999999,44.15999999999999,ActionXXX8,MainObjectXXX8,
10,10,10,drink_juice_while_watching_television3_scene5,9,44.15999999999999,50.990999999999985,ActionXXX9,MainObjectXXX9,
10,10,10,drink_juice_while_watching_television3_scene5,10,50.990999999999985,60.30599999999998,ActionXXX10,MainObjectXXX10,
10,10,10,drink_juice_while_watching_television3_scene5,11,60.30599999999998,66.30899999999998,ActionXXX11,,
10,10,10,drink_juice_while_watching_television3_scene5,12,66.30899999999998,69.96599999999998,ActionXXX12,MainObjectXXX12,
10,10,10,drink_juice_while_watching_television3_scene5,13,69.96599999999998,75.83099999999997,ActionXXX13,MainObjectXXX13,
10,10,10,drink_juice_while_watching_television3_scene5,14,75.83099999999997,78.86699999999998,ActionXXX14,MainObjectXXX14,TargetObjectXXX14
10,10,10,drink_juice_while_watching_television3_scene5,15,78.86699999999998,88.25099999999998,ActionXXX15,MainObjectXXX15,
