10,10,10,write_notes1_scene6,0,0.0,19.733999999999998,ActionXXX0,MainObjectXXX0,
10,10,10,write_notes1_scene6,1,19.733999999999998,22.839,ActionXXX1,MainObjectXXX1,
10,10,10,write_notes1_scene6,2,22.839,26.150999999999996,ActionXXX2,MainObjectXXX2,
10,10,10,write_notes1_scene6,3,26.150999999999996,27.254999999999995,ActionXXX3,MainObjectXXX3,
10,10,10,write_notes1_scene6,4,27.254999999999995,36.846,ActionXXX4,MainObjectXXX4,
10,10,10,write_notes1_scene6,5,36.846,47.81699999999999,ActionXXX5,MainObjectXXX5,
10,10,10,write_notes1_scene6,6,47.81699999999999,55.751999999999995,ActionXXX6,,
10,10,10,write_notes1_scene6,7,55.751999999999995,59.132999999999996,ActionXXX7,MainObjectXXX7,
10,10,10,write_notes1_scene6,8,59.132999999999996,62.169,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,write_notes1_scene6,9,62.169,71.00099999999999,ActionXXX9,MainObjectXXX9,
10,10,10,write_notes1_scene6,10,71.00099999999999,77.62499999999999,ActionXXX10,MainObjectXXX10,
10,10,10,write_notes1_scene6,11,77.62499999999999,82.73099999999998,ActionXXX11,MainObjectXXX11,
10,10,10,write_notes1_scene6,12,82.73099999999998,91.28699999999998,ActionXXX12,MainObjectXXX12,
