10,10,10,put_away_groceries_from_fridge2_scene2,0,0.0,5.864999999999999,ActionXXX0,MainObjectXXX0,
10,10,10,put_away_groceries_from_fridge2_scene2,1,5.864999999999999,9.245999999999999,ActionXXX1,MainObjectXXX1,
10,10,10,put_away_groceries_from_fridge2_scene2,2,9.245999999999999,12.350999999999999,ActionXXX2,MainObjectXXX2,
10,10,10,put_away_groceries_from_fridge2_scene2,3,12.350999999999999,18.284999999999997,ActionXXX3,MainObjectXXX3,
10,10,10,put_away_groceries_from_fridge2_scene2,4,18.284999999999997,21.320999999999998,ActionXXX4,MainObjectXXX4,
10,10,10,put_away_groceries_from_fridge2_scene2,5,21.320999999999998,26.772,ActionXXX5,MainObjectXXX5,TargetObjectXXX5
10,10,10,put_away_groceries_from_fridge2_scene2,6,26.772,29.877,ActionXXX6,MainObjectXXX6,
10,10,10,put_away_groceries_from_fridge2_scene2,7,29.877,33.189,ActionXXX7,MainObjectXXX7,
10,10,10,put_away_groceries_from_fridge2_scene2,8,33.189,39.054,ActionXXX8,MainObjectXXX8,
10,10,10,put_away_groceries_from_fridge2_scene2,9,39.054,42.09,ActionXXX9,MainObjectXXX9,
